"video_id","publishedAt","channelId","title","description","thumbnails.default.url","thumbnails.default.width","thumbnails.default.height","thumbnails.medium.url","thumbnails.medium.width","thumbnails.medium.height","thumbnails.high.url","thumbnails.high.width","thumbnails.high.height","channelTitle","liveBroadcastContent","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","month","year"
"lJ87yD_8u3U",2018-12-09,"UCu8ucb1LRJd1gwwXutYDgTg","top 7 incredible travel destinations of 2020 where to travel this year","The Top Travel Destinations of 2020! A list of where you NEED to travel in 2019! I share with you the best World travel destinations of 2019 with travel guides in ...","https://i.ytimg.com/vi/lJ87yD_8u3U/default.jpg","120","90","https://i.ytimg.com/vi/lJ87yD_8u3U/mqdefault.jpg","320","180","https://i.ytimg.com/vi/lJ87yD_8u3U/hqdefault.jpg","480","360","Erik Conover","none",1104101,20603,458,0,1715,12,2018
"wwNqEzyBy6E",2018-09-16,"UCM8P1oAFg_k0hUwM2EnBm4w","the 10 biggest travel mistakes to not make","The 10 BIGGEST Travel MISTAKES I've Made, so you won't! Check out my travel vlogs: https://goo.gl/NbHJ87 - - - - - - - - - - - - - - Over the past few years I've ...","https://i.ytimg.com/vi/wwNqEzyBy6E/default.jpg","120","90","https://i.ytimg.com/vi/wwNqEzyBy6E/mqdefault.jpg","320","180","https://i.ytimg.com/vi/wwNqEzyBy6E/hqdefault.jpg","480","360","Monica Church","none",3238350,86036,3263,0,3456,9,2018
"ypsQuQnoZLY",2018-05-21,"UCGFZGt1oNTlJtWkzcxUbc1Q","khai dreams travels ft atwood","Have a nice Day:) <U+25CB> Open Description <U+25CB> --------------------------------------------------------------- <U+25CB> Follow khai dreams: https://www.instagram.com/khai_dreams/ ...","https://i.ytimg.com/vi/ypsQuQnoZLY/default.jpg","120","90","https://i.ytimg.com/vi/ypsQuQnoZLY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ypsQuQnoZLY/hqdefault.jpg","480","360","WetVibes","none",2413215,31236,278,0,1046,5,2018
"g0dvJX4ikHM",2018-04-18,"UCkbTTGoBpjX8ogXHCt-aegw","how to afford a life of non stop travel even if you 39 re broke af","How To Afford to a Life of Non-Stop Travel (Even if You're Broke AF). LEARN TO SHOOT LIKE ME: https://bit.ly/2BJ4V4B GROW YOUR INSTAGRAM LIKE ME: ...","https://i.ytimg.com/vi/g0dvJX4ikHM/default.jpg","120","90","https://i.ytimg.com/vi/g0dvJX4ikHM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/g0dvJX4ikHM/hqdefault.jpg","480","360","Sorelle Amore","none",1421895,53343,2363,0,1883,4,2018
"xRbPAVnqtcs",2018-05-24,"UCweOkPb1wVVH0Q0Tlj4a5Pw","mv bol4 <U+BCFC><U+BE68><U+AC04><U+C0AC><U+CD98><U+AE30> travel <U+C5EC><U+D589>","[MV] BOL4(<U+BCFC><U+BE68><U+AC04><U+C0AC><U+CD98><U+AE30>) _ Travel(<U+C5EC><U+D589>) *English subtitles are now available. :D (Please click on 'CC' button or activate 'Interactive Transcript' function) [Notice] ...","https://i.ytimg.com/vi/xRbPAVnqtcs/default.jpg","120","90","https://i.ytimg.com/vi/xRbPAVnqtcs/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xRbPAVnqtcs/hqdefault.jpg","480","360","1theK (<U+C6D0><U+B354><U+CF00><U+C774>)","none",59606337,417514,11764,0,20909,5,2018
"UTn2aCVt5gk",2018-09-17,"UCHJuQZuzapBh-CuhRYxIZrg","riding in personal submarines swimming with stingrays travel dares s1 ep 8","Sponsor Content produced by Insider Studios and Marriott Rewards® Premier Plus Credit Card. We ended our Travel Dares adventures swimming with ...","https://i.ytimg.com/vi/UTn2aCVt5gk/default.jpg","120","90","https://i.ytimg.com/vi/UTn2aCVt5gk/mqdefault.jpg","320","180","https://i.ytimg.com/vi/UTn2aCVt5gk/hqdefault.jpg","480","360","Insider","none",896762,7611,295,0,482,9,2018
"afRP1RoBYhU",2018-12-13,"UCLM5XNynW9u1_usGYL98YKw","travel to the northeast with an rv","After becoming stranded in North Carolina in the path of Hurricane Florence I was finally able to get on the road. Then we visited unlikely RV destinations such ...","https://i.ytimg.com/vi/afRP1RoBYhU/default.jpg","120","90","https://i.ytimg.com/vi/afRP1RoBYhU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/afRP1RoBYhU/hqdefault.jpg","480","360","Traveling Robert","none",468937,2433,176,0,275,12,2018
"uyqaU1Q2Qjo",2018-01-30,"UCkbTTGoBpjX8ogXHCt-aegw","solo travel what to know before traveling by yourself sorelle amore","SOLO TRAVEL: What to Know Before Traveling By Yourself LEARN TO SHOOT LIKE ME: https://bit.ly/2BJ4V4B GROW YOUR INSTAGRAM LIKE ME: ...","https://i.ytimg.com/vi/uyqaU1Q2Qjo/default.jpg","120","90","https://i.ytimg.com/vi/uyqaU1Q2Qjo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/uyqaU1Q2Qjo/hqdefault.jpg","480","360","Sorelle Amore","none",609172,23758,387,0,985,1,2018
"u0hrhZoL9Cg",2018-11-27,"UCt_NLJ4McJlCyYM-dSPRo7Q","how you can travel full time amp make money on social media 10 tips to become a digital nomad","If you've ever dreamed of traveling full time or becoming a digital nomad, it has never been more accessible and I want to show you how social media marketing ...","https://i.ytimg.com/vi/u0hrhZoL9Cg/default.jpg","120","90","https://i.ytimg.com/vi/u0hrhZoL9Cg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/u0hrhZoL9Cg/hqdefault.jpg","480","360","Lost LeBlanc","none",1464292,66423,912,0,3477,11,2018
"2jrv9TJfMCw",2018-02-10,"UCrcYxVSkBgg9szDSwwZaNwg","my top 22 travel life hacks amp tips jeanine amapola","HELLO FROM NORWAY! Here are 22 of my best travel life hacks and travel tips! I travel quite often so I thought I would share all my little secrets :) I hope you ...","https://i.ytimg.com/vi/2jrv9TJfMCw/default.jpg","120","90","https://i.ytimg.com/vi/2jrv9TJfMCw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/2jrv9TJfMCw/hqdefault.jpg","480","360","Jeanine Amapola","none",491248,15492,341,0,639,2,2018
"wfIWTD30gCw",2018-02-23,"UC78cxCAcp7JfQPgKxYdyGrg","just a travel vlog nothing special","i still cant believe they had philz on the plane <U+2729> ENYA'S PODCAST https://soundcloud.com/enjajaja/tracks <U+2729> ENYA'S SOCIAL MEDIA youtube: ...","https://i.ytimg.com/vi/wfIWTD30gCw/default.jpg","120","90","https://i.ytimg.com/vi/wfIWTD30gCw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/wfIWTD30gCw/hqdefault.jpg","480","360","emma chamberlain","none",2250795,81945,492,0,3657,2,2018
"1E4WgGkWmbc",2018-08-24,"UC2etEuPIfohP4P53wM0KImA","33 travel hacks that can save you a ton of money and time","ULTIMATE COLLECTION OF TRAVEL HACKS Summer is the best time for traveling and exploring the world. Studies have proven that traveling reduces stress ...","https://i.ytimg.com/vi/1E4WgGkWmbc/default.jpg","120","90","https://i.ytimg.com/vi/1E4WgGkWmbc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/1E4WgGkWmbc/hqdefault.jpg","480","360","5-Minute Crafts GIRLY","none",7127196,63807,6004,0,1425,8,2018
"_EkO2ofPOXg",2018-11-24,"UCGaOvAFinZ7BCN_FDmw74fQ","jordan vacation travel guide expedia","Epic history, thundering landscapes and ancient artefacts await in Jordan. See why this special destination captured the hearts of all those involved in the ...","https://i.ytimg.com/vi/_EkO2ofPOXg/default.jpg","120","90","https://i.ytimg.com/vi/_EkO2ofPOXg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_EkO2ofPOXg/hqdefault.jpg","480","360","Expedia","none",303251,2300,101,0,245,11,2018
"he-aCCA2ONI",2018-11-13,"UCDRqoPBHJ7oFcxqvyPBAg6A","europe 12 countries in 24 days cinematic travel","Follow me on instagram for sneak peaks of whats next! (: https://www.instagram.com/benn_tk/ Europe has always been on my list, and i was finally given the ...","https://i.ytimg.com/vi/he-aCCA2ONI/default.jpg","120","90","https://i.ytimg.com/vi/he-aCCA2ONI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/he-aCCA2ONI/hqdefault.jpg","480","360","Benn TK","none",565294,30572,164,0,2872,11,2018
"89eKNB2Ujw0",2018-11-15,"UCpko_-a4wgz2u_DgDgd9fqA","people share their most horrifying travel stories","Three terrible travel experiences from around the globe. Credits: https://www.buzzfeed.com/bfmp/videos/70171 Check out more awesome videos at ...","https://i.ytimg.com/vi/89eKNB2Ujw0/default.jpg","120","90","https://i.ytimg.com/vi/89eKNB2Ujw0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/89eKNB2Ujw0/hqdefault.jpg","480","360","BuzzFeedVideo","none",1186923,18077,739,0,822,11,2018
"kKDKOgfkoD0",2018-05-22,"UCFKHiDLbWZQYh9mHJKh55ig","how to travel in style freddy my love","Hey everyone, welcome to my How To Travel In Style video! All my tips and tricks for a smooth, stylish journey. Don't forget to subscribe! Products linked below ...","https://i.ytimg.com/vi/kKDKOgfkoD0/default.jpg","120","90","https://i.ytimg.com/vi/kKDKOgfkoD0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/kKDKOgfkoD0/hqdefault.jpg","480","360","Freddy My Love","none",1287656,36012,1888,0,2167,5,2018
"aS2PtFbteT8",2018-10-07,"UCt_NLJ4McJlCyYM-dSPRo7Q","how to travel dubai on a budget enjoy luxury cheap","This is how to travel Dubai Cheap! Even though Dubai is known as a city of luxury, I will share travel tips in this guide to make this an affordable visit to UAE.","https://i.ytimg.com/vi/aS2PtFbteT8/default.jpg","120","90","https://i.ytimg.com/vi/aS2PtFbteT8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/aS2PtFbteT8/hqdefault.jpg","480","360","Lost LeBlanc","none",1123281,16781,808,0,1134,10,2018
"3amzVmjxZKE",2018-08-09,"UCvJYAAZlfnNHnhKD_cxLhcw","doll travel routine packing for beach vacation with sisters","Watch and learn how to travel with your dolls! Pack for a fun trip to the beach. Baby dolls go on vacation and need to dress up in swim suits, dresses, and ...","https://i.ytimg.com/vi/3amzVmjxZKE/default.jpg","120","90","https://i.ytimg.com/vi/3amzVmjxZKE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/3amzVmjxZKE/hqdefault.jpg","480","360","SunshineSprinkles","none",5305232,25352,4291,0,NA,8,2018
"CC0ywOEAsIE",2018-09-11,"UCey7V2zwnjaxPKhfJ0sYE4g","traveling the world for 2 years chris rogers","Traveling the World For 2 years. This is what my year has consistent of for past 2 years. with over 130 Flights, traveling to all different ends of the earth, ...","https://i.ytimg.com/vi/CC0ywOEAsIE/default.jpg","120","90","https://i.ytimg.com/vi/CC0ywOEAsIE/mqdefault.jpg","320","180","https://i.ytimg.com/vi/CC0ywOEAsIE/hqdefault.jpg","480","360","Chris Rogers","none",1297275,61565,440,0,2142,9,2018
"Ir2AM0bUsQY",2018-08-08,"UC03RvJoIhm_fMwlUpm9ZvFw","pack up and go with these 15 travel hacks and more diy ideas by crafty panda","Summer is the best time for travelling! Getting ready for a holiday trip? Discover how to pack your luggage quickly, save space and fit more clothes in your ...","https://i.ytimg.com/vi/Ir2AM0bUsQY/default.jpg","120","90","https://i.ytimg.com/vi/Ir2AM0bUsQY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Ir2AM0bUsQY/hqdefault.jpg","480","360","Crafty Panda","none",18277908,208389,10815,0,3596,8,2018
"56_MEV8ClLg",2018-09-04,"UCO-BUJCM03NS-rwr1VonV4A","this is why we travel philippines cost for foreigners <U+0001F1F5><ed><U+00A0><U+00BC>eas by crafty panda","New to The Philippines and Planning to go to El Nido and Coron ? This video is for you if you want to know how much will it cost. We stayed a while in the most ...","https://i.ytimg.com/vi/56_MEV8ClLg/default.jpg","120","90","https://i.ytimg.com/vi/56_MEV8ClLg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/56_MEV8ClLg/hqdefault.jpg","480","360","Divert Living","none",867158,9270,373,0,1135,9,2018
"EthqIhPtd2I",2018-07-08,"UCVsTboAhpnuL6j-tDePvNwQ","travel vlog santorini greece","Thank you so much for watching! I hope you found travel and outfit inspiration for your next trip! Watch more of my travel videos here: ...","https://i.ytimg.com/vi/EthqIhPtd2I/default.jpg","120","90","https://i.ytimg.com/vi/EthqIhPtd2I/mqdefault.jpg","320","180","https://i.ytimg.com/vi/EthqIhPtd2I/hqdefault.jpg","480","360","Tess Christine","none",1201837,29361,534,0,1456,7,2018
"wxyhpDww1eY",2018-08-04,"UCh3Rpsdv1fxefE0ZcKBaNcQ","10 best places to visit in romania travel video","Located on the Balkan Peninsula, Romania is a country of contrasts. The former Soviet Bloc country has, over the years, belonged to the Romans who gave the ...","https://i.ytimg.com/vi/wxyhpDww1eY/default.jpg","120","90","https://i.ytimg.com/vi/wxyhpDww1eY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/wxyhpDww1eY/hqdefault.jpg","480","360","touropia","none",677606,5889,366,0,1002,8,2018
"72IKC5qNo1U",2018-07-27,"UCMfXv2enRXepxG92VoxfrEg","gear travel gadgets for kids","It's all about the journey, not the destination...except when you're traveling/ flying with kids! These 10 clever pieces of gear will get you there with fewer tantrums.","https://i.ytimg.com/vi/72IKC5qNo1U/default.jpg","120","90","https://i.ytimg.com/vi/72IKC5qNo1U/mqdefault.jpg","320","180","https://i.ytimg.com/vi/72IKC5qNo1U/hqdefault.jpg","480","360","WhatsUpMoms","none",1641070,9900,423,0,734,7,2018
"YQdGxFr5Ifo",2018-11-03,"UC9_eukrzdzY91jjDZm62FXQ","top 10 overlooked but incredible travel destinations","Top 10 Overlooked but Incredible Travel Destinations Subscribe: http://bit.ly/MojoTravels Thanks to Getty Images for the pictures and videos! There are still some ...","https://i.ytimg.com/vi/YQdGxFr5Ifo/default.jpg","120","90","https://i.ytimg.com/vi/YQdGxFr5Ifo/mqdefault.jpg","320","180","https://i.ytimg.com/vi/YQdGxFr5Ifo/hqdefault.jpg","480","360","MojoTravels","none",80952,1108,32,0,78,11,2018
"uXyy7lgDj9k",2018-09-01,"UCh3Rpsdv1fxefE0ZcKBaNcQ","10 best places to visit in norway travel video","From its majestic mountains and famous fjords to its modern yet picturesque cities, Norway is simply one of the most beautiful countries in the world.","https://i.ytimg.com/vi/uXyy7lgDj9k/default.jpg","120","90","https://i.ytimg.com/vi/uXyy7lgDj9k/mqdefault.jpg","320","180","https://i.ytimg.com/vi/uXyy7lgDj9k/hqdefault.jpg","480","360","touropia","none",1869076,14760,533,0,1214,9,2018
"y6W_XUUV78w",2018-10-21,"UCt_NLJ4McJlCyYM-dSPRo7Q","how to travel hong kong cheap travel possible","If you're coming to Hong Kong in 2018, you need to watch this travel guide. These are the best things to do in Hong Kong from food, nightlife, viewpoints, and ...","https://i.ytimg.com/vi/y6W_XUUV78w/default.jpg","120","90","https://i.ytimg.com/vi/y6W_XUUV78w/mqdefault.jpg","320","180","https://i.ytimg.com/vi/y6W_XUUV78w/hqdefault.jpg","480","360","Lost LeBlanc","none",609174,14321,545,0,1074,10,2018
"-VQJpKmvkzg",2018-10-31,"UCGaOvAFinZ7BCN_FDmw74fQ","anchorage vacation travel guide expedia","Anchorage – a destination of awe-inspiring beauty difficult to rival. Watch this travel guide video to see why Anchorage is one of Alaska's greatest vacation spots.","https://i.ytimg.com/vi/-VQJpKmvkzg/default.jpg","120","90","https://i.ytimg.com/vi/-VQJpKmvkzg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-VQJpKmvkzg/hqdefault.jpg","480","360","Expedia","none",216142,2535,70,0,180,10,2018
"34fj-M4bcew",2018-12-26,"UC0Tf8LUUtL3E24Dr28vXkbA","15 travel essentials for men what to pack","Become a better packer with these 15 Travel Essentials for Men. Check out all of the travel packing essentials for men: <U+21A0> Sony Noise Cancelling Headphones ...","https://i.ytimg.com/vi/34fj-M4bcew/default.jpg","120","90","https://i.ytimg.com/vi/34fj-M4bcew/mqdefault.jpg","320","180","https://i.ytimg.com/vi/34fj-M4bcew/hqdefault.jpg","480","360","Kristen & Siya","none",386620,5575,947,0,273,12,2018
"jdapX306ViI",2018-07-07,"UCGUkuAaBDkYPdUhIetzLQxQ","testing travel hacks at the airport","Sometimes life hacks are useful…sometimes, not so much. On our way to Cabo, we decided to test the internet's WEIRDEST traveling hacks & tips for luggage, ...","https://i.ytimg.com/vi/jdapX306ViI/default.jpg","120","90","https://i.ytimg.com/vi/jdapX306ViI/mqdefault.jpg","320","180","https://i.ytimg.com/vi/jdapX306ViI/hqdefault.jpg","480","360","Clevver Style","none",2208884,42233,1222,0,1051,7,2018
"MqM_owe6ZcY",2018-12-08,"UCDBroOWVP4aN8SYM0br6sJQ","travel with me in oman","Oman stole my heart! I got back a month and it's taken me so long to edit this because I wanted to make sure I was portraying this beautiful country in a truthful ...","https://i.ytimg.com/vi/MqM_owe6ZcY/default.jpg","120","90","https://i.ytimg.com/vi/MqM_owe6ZcY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MqM_owe6ZcY/hqdefault.jpg","480","360","Elena Taber","none",221756,6760,110,0,590,12,2018
"H-bPCdmRzzA",2018-05-15,"UCkvK_5omS-42Ovgah8KRKtg","jeffree star amp nathan travel to anchorage alaska tattoos amp glaciers","HEY EVERYONE! Here is a brand new episode from the Jeffree Star Vlog Diaries! Here is footage from our latest Morphe Brushes store location where we ...","https://i.ytimg.com/vi/H-bPCdmRzzA/default.jpg","120","90","https://i.ytimg.com/vi/H-bPCdmRzzA/mqdefault.jpg","320","180","https://i.ytimg.com/vi/H-bPCdmRzzA/hqdefault.jpg","480","360","jeffreestar","none",2154433,46518,920,0,3825,5,2018
"ItE1O4sN8IY",2018-01-03,"UCXodGGoCUuMgLFoTf42OgIw","packing my dolls bags for vacation ag doll clothes amp travel luggage accesories","Packing My Baby Dolls clothes and accessories for vacation. My American girl doll packs her suitcase and luggage to go on an airplane trip. she packs ag ...","https://i.ytimg.com/vi/ItE1O4sN8IY/default.jpg","120","90","https://i.ytimg.com/vi/ItE1O4sN8IY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ItE1O4sN8IY/hqdefault.jpg","480","360","Titi Toys and Dolls","none",2795910,14640,1765,0,840,1,2018
"g89tNDQm8WU",2018-08-02,"UCSSq4DPIac-xbWUpPUdDnsw","10 jobs that pay you to travel the world <U+0001F30D><U+2708><U+FE0F> real jobstravel luggage accesories","Hey Gals + Guys! <U+2728> So here you have it! 10 Jobs that PAY YOU to TRAVEL the world!. Have you ever dreamt of being paid to travel the world? Maybe you've ...","https://i.ytimg.com/vi/g89tNDQm8WU/default.jpg","120","90","https://i.ytimg.com/vi/g89tNDQm8WU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/g89tNDQm8WU/hqdefault.jpg","480","360","Tabitha Laker","none",53124,1464,51,0,146,8,2018
"ZHv8y2L5YYY",2018-06-26,"UC-1ZY8bY46rX3ySgG3Qyn3g","travel philippines vs thailand best travel destination","Philippines or Thailand ? Which one is the best travel destinations and what are the differences ? Today I will share how I see it after spending 2 months in ...","https://i.ytimg.com/vi/ZHv8y2L5YYY/default.jpg","120","90","https://i.ytimg.com/vi/ZHv8y2L5YYY/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ZHv8y2L5YYY/hqdefault.jpg","480","360","Dany #gotaworldtosee","none",1262119,30065,1085,0,10767,6,2018
"ehmsJLZlCZ0",2018-12-21,"UCGeGhS_akOxBWQcSmje6B-w","ep 1 travelling through north east india off to arunachal the journey begins pasighat","The journey to Arunachal, North East India begins with a train journey from Guwahati to Murkongselek. From here we head to Pasighat. And me and my travel ...","https://i.ytimg.com/vi/ehmsJLZlCZ0/default.jpg","120","90","https://i.ytimg.com/vi/ehmsJLZlCZ0/mqdefault.jpg","320","180","https://i.ytimg.com/vi/ehmsJLZlCZ0/hqdefault.jpg","480","360","Tanya Khanijow","none",1019286,26820,973,0,2947,12,2018
"-yndQO4A8K8",2018-07-30,"UCfm4y4rHF5HGrSr-qbvOwOg","struggles of traveling abroad","Thanks to Lionsgate for partnering with me to bring you this video — and for making me relive my travel nightmares. Make sure to go buy tickets for the ...","https://i.ytimg.com/vi/-yndQO4A8K8/default.jpg","120","90","https://i.ytimg.com/vi/-yndQO4A8K8/mqdefault.jpg","320","180","https://i.ytimg.com/vi/-yndQO4A8K8/hqdefault.jpg","480","360","Lilly Singh","none",2384536,101735,1091,0,5671,7,2018
"VQa6ivDsL-M",2018-04-14,"UCq2E1mIwUKMWzCA4liA_XGQ","what i eat in a day while travelling","Film & photography gear I use: http://pickuplimes.com/gear » The music I use: http://bit.ly/YT-music (great for YouTubers) » Travel mug: https://amzn.to/2GYAcT8 ...","https://i.ytimg.com/vi/VQa6ivDsL-M/default.jpg","120","90","https://i.ytimg.com/vi/VQa6ivDsL-M/mqdefault.jpg","320","180","https://i.ytimg.com/vi/VQa6ivDsL-M/hqdefault.jpg","480","360","Pick Up Limes","none",896342,47110,360,0,1784,4,2018
"Gbb08hg1LLc",2018-07-31,"UC-SJ6nODDmufqBzPBwCvYvQ","why more millennials are quitting lucrative jobs to travel","CBS News is partnering with LinkedIn for our series, Work in Progress, where we look at issues facing the American workforce. LinkedIn managing editor Chip ...","https://i.ytimg.com/vi/Gbb08hg1LLc/default.jpg","120","90","https://i.ytimg.com/vi/Gbb08hg1LLc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/Gbb08hg1LLc/hqdefault.jpg","480","360","CBS This Morning","none",310366,3352,237,0,1284,7,2018
"pRv4hD6XltU",2018-12-02,"UCXodGGoCUuMgLFoTf42OgIw","barbie amp sisters airplane travel adventure barbie doll holiday family vacation movie","Barbie & Chelsea, Skipper Stacie travel on an airplane. The Barbie family is going on a holiday vacation with grandma and ken! They pack their suitcases and ...","https://i.ytimg.com/vi/pRv4hD6XltU/default.jpg","120","90","https://i.ytimg.com/vi/pRv4hD6XltU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/pRv4hD6XltU/hqdefault.jpg","480","360","Titi Toys and Dolls","none",2433496,23440,1535,0,775,12,2018
"szA3oaXsUbc",2018-09-15,"UCaAKuH2qPnbTUTpJ1j-r9RA","10 proofs of time travel <U+091C><U+093E><U+0928><U+093F><U+090F> <U+091F><U+093E><U+0907><U+092E> <U+092E><U+0936><U+0940><U+0928> <U+0915><U+0940> <U+0938><U+091A><U+094D><U+091A><U+093E><U+0908>","10 Proofs of Time Travel | <U+091C><U+093E><U+0928><U+093F><U+090F> <U+091F><U+093E><U+0907><U+092E> <U+092E><U+0936><U+0940><U+0928> <U+0915><U+0940> <U+0938><U+091A><U+094D><U+091A><U+093E><U+0908> 10 Real EVIDENCE OF TIME MACHINE People are obsessed with time travel. After all, who ...","https://i.ytimg.com/vi/szA3oaXsUbc/default.jpg","120","90","https://i.ytimg.com/vi/szA3oaXsUbc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/szA3oaXsUbc/hqdefault.jpg","480","360","TTI Hindi","none",3706133,71905,7558,0,4030,9,2018
"C0U7v4iCemM",2018-05-13,"UCFKE7WVJfvaHW5q283SxchA","yoga for travel yoga with adriene","Yoga For Travel is perfect after a long flight, a long ride or just plain perfect for after a tiresome day. This 23 min session welcomes BALANCE back to the body.","https://i.ytimg.com/vi/C0U7v4iCemM/default.jpg","120","90","https://i.ytimg.com/vi/C0U7v4iCemM/mqdefault.jpg","320","180","https://i.ytimg.com/vi/C0U7v4iCemM/hqdefault.jpg","480","360","Yoga With Adriene","none",349890,5542,119,0,613,5,2018
"mPs_lCNRNDU",2018-06-29,"UCGaOvAFinZ7BCN_FDmw74fQ","helsinki vacation travel guide expedia","Helsinki – Welcome to Finland's thriving waterfront capital. Follow us through the city to check out the coolest things to see and do here. When ready, browse ...","https://i.ytimg.com/vi/mPs_lCNRNDU/default.jpg","120","90","https://i.ytimg.com/vi/mPs_lCNRNDU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/mPs_lCNRNDU/hqdefault.jpg","480","360","Expedia","none",370733,2641,97,0,287,6,2018
"nMGrL8NazOw",2018-01-15,"UCbkrifxiaHa0nVwW2sDCVqw","copenhagen travel guide","Become a stem cell donor today and save a life. UK: https://www.anthonynolan.org Global: https://bethematch.org Our Copenhagen travel guide! What a ...","https://i.ytimg.com/vi/nMGrL8NazOw/default.jpg","120","90","https://i.ytimg.com/vi/nMGrL8NazOw/mqdefault.jpg","320","180","https://i.ytimg.com/vi/nMGrL8NazOw/hqdefault.jpg","480","360","Attaché","none",523289,5327,451,0,436,1,2018
"MfQ0I_FZiuc",2018-07-04,"UCCj956IF62FbT7Gouszaj9w","peggy whitson was the first woman to time travel and this is how she did it bbc","Subscribe and to OFFICIAL BBC YouTube https://bit.ly/2IXqEIn Stream original BBC programmes FIRST on BBC iPlayer https://bbc.in/2J18jYJ Time travel ...","https://i.ytimg.com/vi/MfQ0I_FZiuc/default.jpg","120","90","https://i.ytimg.com/vi/MfQ0I_FZiuc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/MfQ0I_FZiuc/hqdefault.jpg","480","360","BBC","none",250243,2054,261,0,360,7,2018
"V-_lWofmIhU",2018-12-21,"UCXodGGoCUuMgLFoTf42OgIw","barbie twin sisters airplane travel routine family disney vacation morning routine","The Barbie Twin sisters pack their suitcases to travel on the Airplane, they bring their cute pets with them. The airplane ride is so fun! they order yummy food and ...","https://i.ytimg.com/vi/V-_lWofmIhU/default.jpg","120","90","https://i.ytimg.com/vi/V-_lWofmIhU/mqdefault.jpg","320","180","https://i.ytimg.com/vi/V-_lWofmIhU/hqdefault.jpg","480","360","Titi Toys and Dolls","none",1920986,9935,994,0,728,12,2018
"QVAd9t3eZvg",2018-09-15,"UCa1WbVCkTqd5ecG6G2adIow","31 essential first time ireland travel tips","Want to know what to do when you travel to Ireland? How about what clothes to pack or how much your trip might cost? Alex and Marko the Vagabrothers share ...","https://i.ytimg.com/vi/QVAd9t3eZvg/default.jpg","120","90","https://i.ytimg.com/vi/QVAd9t3eZvg/mqdefault.jpg","320","180","https://i.ytimg.com/vi/QVAd9t3eZvg/hqdefault.jpg","480","360","vagabrothers","none",552248,12442,283,0,1133,9,2018
"_7SEevOsSAc",2018-10-18,"UCyee8AQyV6g2SGwRjghFb_g","travel outfits top 7 travel wardrobe essentials","Here are 7 must-have wardrobe essentials for travel! Check out Blundstone boots here : http://bit.ly/2E0e89G These practices will help you to become the best ...","https://i.ytimg.com/vi/_7SEevOsSAc/default.jpg","120","90","https://i.ytimg.com/vi/_7SEevOsSAc/mqdefault.jpg","320","180","https://i.ytimg.com/vi/_7SEevOsSAc/hqdefault.jpg","480","360","Carrie Rad","none",39613,873,57,0,66,10,2018
"SnmtK5Gnvco",2018-10-26,"UCoNTMWgGuXtGPLv9UeJZwBw","life in our traveling tiny house","Our tiny house on wheels is designed for life on the move! At only 16 x 8ft (5 x 2.5m) it's super compact, lightweight and designed for life on the road! Support us ...","https://i.ytimg.com/vi/SnmtK5Gnvco/default.jpg","120","90","https://i.ytimg.com/vi/SnmtK5Gnvco/mqdefault.jpg","320","180","https://i.ytimg.com/vi/SnmtK5Gnvco/hqdefault.jpg","480","360","Living Big In A Tiny House","none",916743,31182,377,0,1785,10,2018
"xqFIrpJBHs4",2018-09-21,"UC8Nkv_XC9dbHzl3WZ1ajH2g","portugal with rich earl rick steves travel talks","In this travel talk, Rick Steves' Europe travel expert Rich Earl describes Portugal's top stops — from lively Lisbon to second city Porto, from college town Coimbra ...","https://i.ytimg.com/vi/xqFIrpJBHs4/default.jpg","120","90","https://i.ytimg.com/vi/xqFIrpJBHs4/mqdefault.jpg","320","180","https://i.ytimg.com/vi/xqFIrpJBHs4/hqdefault.jpg","480","360","Rick Steves Travel Talks","none",41794,349,8,0,33,9,2018
